183.574  117.239  1
138.625  137.804  1
252.27  175.419  1
259.39  175.458  1
198.87  176.253  1
250.532  176.391  1
177.178  176.938  1
181.603  177.899  1
196.465  133.836  1
199.463  133.836  1
63.3506  94.8773  1
95.7701  102.912  1
57.1158  135.293  0
162.308  196.867  0
224.285  85.0441  1
270.263  134.307  1
273.04  174.908  0
145.546  118.641  1
157.616  165.428  0
276.683  179.31  0
299.066  139.63  0
171.491  169.468  0
275.806  116.852  0
194.229  133.751  1
261.451  145.583  1
84.8739  135.646  1
78.3254  134.56  1
173.67  194.531  1
76.3555  146.353  1
147.682  161.395  1
267.919  136.681  1
154.942  182.921  1
161.018  81.498  1
266.847  161.295  1
175.714  158.996  1
156.359  158.308  1
78.2581  95.8625  0
206.953  128.427  1
168.191  162.223  0
98.8508  107.224  0
144.543  50.7483  1
260.93  115.002  1
278.879  174.252  0
206.779  176.41  0
120.635  157.131  0
157.306  101.583  1
58.3398  108.369  0
148.841  163.264  0
278.63  176.271  0
280.575  176.245  0
282.216  176.058  0
283.591  175.51  0
203.472  161.536  1
273.238  151.473  0
232.612  168.515  0
295.206  152.216  0
277.981  148.354  0
284.103  140.681  0
270.317  172.898  0
260.617  131.757  0
86.9782  138.31  0
234.963  79.8364  0
75.0957  114.767  0
107.006  159.253  0
81.2914  132.891  0
76.3708  147.59  0
75.2179  146.999  0
278.249  98.9567  0
113.971  147.306  0
252.426  148.505  0
276.655  173.887  0
93.1127  148.832  0
268.118  148.003  0
125.366  148.519  0
96.4786  148.51  0
229.6  150.698  1
162.647  192.262  1
152.696  37.0439  1
55.5102  128.499  0
179.312  178.224  1
101.654  181.762  1
95.9634  127.336  0
84.3821  127.295  0
72.9178  127.667  0
68.4497  127.435  0
143.79  123.367  1
160.132  99.3226  1
104.845  108.275  0
299.511  133.364  0
296.949  135.692  0
256.481  91.2919  0
148.114  164.147  0
181.248  202.231  0
236.201  78.3784  0
290.944  160.347  0
286.409  129.444  0
100.89  114.477  0
228.582  184.953  1
165.784  100.053  1
191.842  99.0607  1
195.519  99.1173  1
199.309  98.7336  1
180.137  161.795  1
169.28  99.1609  1
175.463  99.3364  1
181.592  98.8605  1
185.327  99.1177  1
223.697  176.977  0
280.49  137.833  0
258.899  138.485  0
57.7501  141.012  0
282.296  139.953  0
104.592  115.719  0
80.7263  168.02  0
227.223  199.609  0
290.873  163.301  0
74.2052  139.201  0
72.4793  140.163  0
150.199  27.7929  1
179.392  157.474  1
164.511  158.166  1
190.6  158.48  1
271.438  157.312  1
146.595  158.361  1
243.414  157.344  1
136.697  128.335  1
212.1  156.92  1
227.295  157.361  1
156.504  162.16  0
275.143  121.104  0
98.4845  121.039  0
74.8455  122.875  0
73.7401  119.45  0
64.3519  122.141  0
309.99  121.681  0
305.057  121.717  0
275.614  122.128  0
72.0736  121.559  0
69.4966  121.138  0
164.233  38.2872  1
166.284  71.2764  1
165.438  35.8196  1
176.963  97.3364  1
172.463  71.3364  1
169.275  41.4159  1
167.031  37.9271  1
141.963  38.3364  1
162.982  36.121  1
163.921  34.3584  1
209.709  177.901  0
227.394  201.07  0
163.417  201.317  0
282.673  142.362  0
198.787  169.35  0
168.111  204.714  0
175.369  203.595  0
309.276  112.358  0
123.472  177.793  0
188.477  211.019  0
184.614  208.034  0
294.714  114.652  0
118.553  178.462  0
134.431  112.578  0
67.9265  136.092  1
69.9601  112.798  0
81.3425  114.447  0
79.5713  112.875  0
99.8288  112.901  0
113.486  113.146  0
242.472  189.813  0
59.8558  114.006  0
71.7278  110.652  0
146.48  110.305  1
288.911  111.89  1
125.558  118.038  1
302.983  102.852  1
131.148  114.658  0
170.51  197.809  1
97.4003  179.396  0
148.192  38.4809  1
99.6698  104.215  1
224.836  182.273  1
147.814  56.4695  1
147.415  192.447  1
56.3385  123.521  1
123.285  117.015  0
295.714  133.906  0
55.8748  98.2368  0
176.898  188.299  0
251.956  188.339  0
277.497  111.642  1
89.9067  107.815  0
293.918  138.922  0
241.463  109.336  1
276.533  136.76  0
80.222  129.602  0
285.23  177.536  0
271.765  177.354  0
139.085  186.764  1
180.377  67.0329  1
66.439  133.46  1
231.881  93.4224  1
143.306  57.561  1
88.0583  157.315  1
60.0978  131.916  1
286.448  113.866  1
291.248  151.285  1
262.08  127.112  1
63.5606  91.1568  0
260.302  157.531  0
263.66  157.299  0
126.43  157.799  0
258.266  158.394  0
297.456  157.368  0
301.75  157.183  0
293.594  157.219  0
296.726  158.319  0
106.701  156.868  0
254.265  184.178  0
85.9141  144.815  0
203.985  186.305  0
224.139  202.495  0
187.804  170.405  0
115.041  163.22  0
282.208  134.233  0
73.7622  116.335  0
181.451  197.981  0
202.989  88.9174  0
120.419  106.036  0
277.954  83.699  0
281.231  84.0133  0
228.756  199.182  0
296.194  136.703  0
71.6362  85.3858  0
74.4562  84.1488  0
67.5422  84.1754  0
68.711  85.0784  0
189.745  83.6439  0
192.58  83.89  0
147.567  107.607  1
188.559  116.8  1
100.492  106.558  1
102.452  106.478  1
72.4634  106.336  1
88.7218  106.121  1
297.405  105.26  1
151.86  183.481  1
156.181  95.6412  1
158.917  80.8156  1
68.6433  91.2236  1
233.702  173.666  1
177.81  68.567  1
167.261  175.335  1
186.506  174.447  1
104.973  123.222  1
145.789  59.4219  1
107.864  177.944  1
290.962  140.956  1
116.658  174.202  1
164.241  98.425  1
140.277  175.045  0
58.4207  117.009  0
247.581  131.122  1
269.477  130.948  1
61.9738  94.6692  1
296.93  146.189  0
261.992  185.554  0
69.9732  80.3596  0
54.5252  109.916  0
224.411  199.714  0
236.951  167.288  1
275.863  140.381  0
187.463  132.836  1
144.274  28.1844  1
62.1192  130.729  1
295.764  103.117  1
173.147  176.847  1
86.684  156.313  1
196.012  212.948  0
199.644  212.44  0
185.875  213.674  0
112.063  176.629  1
188.113  213.664  0
211.008  196.71  1
293.002  136.156  1
93.0582  184.935  0
150.006  159.076  1
120.149  141.434  0
304.624  119.802  0
74.4772  86.7374  0
198.036  197.319  0
116.062  130.983  0
229.188  73.8364  0
72.5209  146.991  0
240.825  73.8475  0
280.263  163.636  0
71.9057  145.447  0
264.318  187.342  0
167.544  160.99  1
268.426  167.597  1
87.364  129.542  0
67.2325  128.463  0
139.204  130.0  1
156.142  116.069  1
81.6343  129.355  1
75.3249  130.498  0
267.24  129.621  0
262.014  129.675  0
287.914  151.986  1
154.462  190.999  1
84.0214  134.179  1
288.915  137.614  1
279.732  152.677  1
72.3559  135.038  1
203.783  202.022  1
150.496  116.72  1
141.625  126.652  1
192.824  204.245  1
214.463  176.836  0
106.402  175.63  1
287.612  143.19  1
102.912  175.903  0
143.436  142.928  1
153.463  143.336  1
300.437  159.744  0
293.521  160.622  0
158.504  102.393  1
94.4301  160.994  0
258.991  160.785  0
158.486  160.777  0
291.797  161.441  0
263.69  159.842  0
162.463  100.336  1
270.661  100.164  1
123.463  160.836  0
121.294  158.956  0
306.328  129.994  0
304.522  130.398  0
301.795  131.035  0
299.262  131.314  0
62.48  92.0674  0
285.797  132.853  0
263.052  131.881  0
156.899  201.264  0
79.4634  131.336  0
52.1314  131.053  0
123.767  165.736  0
214.363  90.9325  0
172.535  45.4758  1
169.301  45.486  1
171.208  43.6385  1
71.7573  95.1982  1
174.978  46.4071  1
171.74  47.2185  1
141.963  46.3364  1
211.803  188.589  1
141.963  43.3364  1
166.907  42.9647  1
75.6047  106.993  0
91.4683  123.789  0
89.238  123.612  0
291.956  115.121  0
94.8603  123.485  0
67.2279  123.941  0
50.0502  123.443  0
86.7238  123.068  0
85.3431  122.823  0
303.674  123.174  0
300.822  122.678  0
157.465  28.4479  1
156.453  26.8483  1
158.994  29.5096  1
141.963  29.3364  1
155.526  25.044  1
153.747  23.2642  1
142.236  27.4168  1
143.506  25.6727  1
145.277  22.2408  1
140.917  121.464  1
139.08  109.749  0
302.378  109.529  0
94.4848  110.091  0
96.3203  110.042  0
64.4639  110.529  0
78.7091  111.294  0
304.008  110.336  0
58.082  110.5  0
74.7157  110.606  0
77.4758  109.785  0
286.649  98.3297  0
128.753  158.285  0
208.369  165.508  0
141.38  159.471  0
155.368  173.814  0
273.299  127.671  0
148.9  200.207  0
55.4332  86.857  0
201.062  202.539  1
139.265  122.061  1
280.501  103.054  1
219.218  114.331  1
194.463  111.836  1
123.482  140.373  1
115.943  178.357  0
251.318  190.698  0
283.289  151.81  0
261.676  187.7  0
271.339  173.072  0
274.146  166.503  0
251.21  145.536  0
277.722  169.088  0
270.066  110.733  0
227.468  193.955  0
92.8708  110.716  0
285.083  97.3334  0
256.509  99.6197  1
219.973  151.087  1
244.539  116.928  1
166.07  177.126  1
72.0364  128.742  1
284.487  122.782  1
243.965  166.933  1
156.843  30.2296  1
121.723  134.349  1
82.1026  97.4151  1
181.402  199.833  0
289.441  156.953  0
298.168  155.151  0
301.856  155.037  0
121.529  155.269  0
261.387  156.306  0
262.405  155.952  0
264.558  155.575  0
99.8007  155.895  0
102.108  155.415  0
240.222  167.846  1
126.633  168.274  1
155.398  186.119  1
253.229  92.751  0
195.933  92.6898  0
200.103  92.8514  0
260.9  168.161  1
263.972  167.995  1
221.938  114.242  1
109.988  179.97  1
79.3335  95.0555  1
183.583  89.4182  1
266.339  119.388  1
173.963  97.3364  1
211.152  187.375  1
164.773  87.8066  1
253.114  145.62  0
87.7571  127.853  0
175.354  182.536  0
221.712  180.203  0
113.65  112.191  0
150.496  198.001  0
250.258  187.703  0
75.8832  97.0976  0
102.901  118.945  0
113.087  108.845  0
145.694  203.422  0
149.368  203.451  0
162.671  183.233  1
257.062  121.342  1
69.378  109.897  1
75.7647  109.715  1
248.986  154.074  1
231.931  87.6958  1
269.356  108.737  1
271.454  109.383  1
183.663  128.774  1
191.463  116.836  1
225.261  203.459  0
269.716  119.301  1
144.895  186.996  1
270.606  171.387  1
277.331  171.408  1
118.59  172.073  1
292.59  150.095  1
191.563  206.261  1
296.586  100.901  1
132.592  119.913  1
114.619  120.386  1
225.463  119.336  1
221.069  119.801  1
116.521  122.571  1
114.685  122.093  1
112.237  122.474  1
110.698  122.677  1
254.681  184.723  0
64.5211  130.292  0
259.373  185.763  0
279.917  146.572  0
134.237  169.339  0
194.312  171.611  0
275.326  177.87  0
262.955  187.288  0
255.232  188.574  0
289.193  115.571  0
64.5003  138.213  1
76.3456  138.148  1
151.307  138.481  1
268.438  138.393  1
168.267  39.7124  1
77.4549  139.318  1
82.2264  137.588  1
191.26  192.832  1
97.5765  138.389  1
122.475  138.62  1
203.812  188.032  0
191.084  165.334  0
208.74  209.406  0
89.2921  138.941  0
283.669  145.871  0
104.133  156.432  0
92.226  187.388  0
266.721  131.024  0
120.138  160.162  0
175.385  173.14  0
122.788  198.59  1
66.8063  139.953  0
74.4641  89.8364  0
72.7805  89.9937  0
68.018  89.3716  0
278.193  88.7437  0
266.52  89.1557  0
235.409  88.3655  0
217.985  88.2071  0
58.3787  93.6177  0
83.639  88.2023  0
62.2676  89.1231  0
233.056  97.7918  1
205.543  126.427  1
81.7985  133.376  1
233.497  185.347  1
220.463  111.836  1
209.435  116.615  1
264.347  119.452  1
269.652  158.5  1
213.648  185.04  1
274.525  131.881  1
189.95  169.857  0
173.238  182.738  0
251.963  88.8364  0
85.4616  85.319  0
132.062  180.449  0
80.3909  166.459  0
177.114  204.99  0
284.326  117.751  0
102.22  111.232  0
270.343  179.698  0
271.118  121.995  0
103.853  121.664  0
89.5222  121.981  0
88.0536  122.587  0
292.819  122.7  0
277.24  121.383  0
77.7471  123.232  0
53.9149  124.167  0
295.273  123.446  0
277.906  122.903  0
289.72  128.138  1
294.712  96.4192  1
247.607  117.101  1
242.438  101.407  1
168.532  157.388  1
64.2611  91.5104  1
255.184  101.828  1
59.1282  131.37  1
175.819  61.4004  1
154.144  192.396  1
245.431  112.608  1
161.352  53.2247  1
115.522  111.256  0
207.173  199.213  1
206.843  186.9  0
63.3383  88.4466  1
103.171  173.235  0
115.42  132.708  0
138.991  159.149  0
114.324  111.147  0
283.253  134.191  0
283.731  132.818  0
186.782  208.647  0
303.447  133.78  0
97.9515  157.249  0
141.834  202.128  0
87.4649  124.995  0
86.2649  124.36  0
75.7661  126.152  0
75.1522  125.124  0
73.933  126.166  0
64.4451  125.493  0
301.424  124.431  0
93.4622  124.835  0
90.2745  124.627  0
88.5315  125.251  0
168.466  125.263  1
152.768  156.055  1
149.364  42.2073  1
183.167  111.495  1
155.013  157.348  1
58.5342  120.58  1
181.442  76.5242  1
154.967  101.634  1
279.25  172.549  1
114.642  114.333  1
103.463  149.336  1
145.584  149.384  1
171.401  149.368  1
191.039  161.186  1
249.674  149.311  1
257.535  149.625  1
107.127  150.322  1
109.955  150.349  1
289.034  148.698  1
290.979  147.709  1
238.214  103.169  1
127.217  170.003  1
155.463  148.336  1
174.963  87.8364  1
108.829  128.248  1
144.006  116.003  1
116.26  117.316  0
81.7198  125.031  1
174.463  116.836  1
249.758  145.433  1
66.151  117.025  0
76.784  118.532  0
95.7478  117.969  0
97.2611  117.635  0
111.883  118.179  0
227.505  190.872  0
238.205  192.532  0
235.429  193.577  0
117.355  165.085  0
139.107  193.266  0
76.11  122.324  0
117.603  193.626  0
105.674  193.397  0
103.486  193.265  0
96.5761  193.881  0
263.642  191.628  0
78.9846  81.0272  0
77.7534  133.355  1
83.5562  131.387  1
239.135  174.549  1
58.8302  126.797  1
66.3422  94.8371  1
286.729  151.038  1
162.489  147.23  1
211.623  185.996  1
175.674  176.609  1
144.212  61.2203  1
230.403  156.306  1
127.055  153.532  0
261.461  153.255  0
99.5515  154.421  0
103.259  154.633  0
63.58  127.614  0
97.4639  154.444  0
301.189  153.269  0
82.6754  155.41  0
116.964  111.402  0
297.623  153.648  0
194.14  176.642  1
108.701  178.908  1
271.237  139.112  1
253.322  179.775  0
274.703  113.332  0
225.509  170.305  0
103.395  109.629  0
107.866  105.922  0
149.149  161.171  1
127.731  157.829  0
63.5413  81.8365  0
184.055  191.651  0
90.4058  174.511  0
162.336  156.356  1
288.089  112.647  1
111.623  155.963  1
237.171  173.24  1
253.578  155.167  1
233.045  154.631  1
183.342  155.232  1
159.97  64.2453  1
169.616  155.077  1
155.073  109.084  1
232.851  88.5123  1
146.437  121.114  1
144.103  109.116  1
148.99  117.961  1
289.542  139.551  1
145.747  116.695  1
76.5151  111.46  1
97.5429  112.408  1
95.1226  112.304  1
221.227  87.8993  1
124.532  144.589  1
181.463  123.336  1
113.351  123.286  1
175.463  111.836  1
233.672  89.2133  1
210.564  166.137  1
224.643  166.286  1
221.872  123.357  1
246.721  145.756  1
69.9081  92.4417  1
159.032  117.541  1
201.461  123.042  1
197.39  123.125  1
86.299  136.239  1
122.708  136.527  1
201.463  106.836  1
76.4226  136.481  1
266.334  136.09  1
175.311  152.544  1
113.588  110.131  0
185.885  190.973  0
160.041  165.338  0
251.653  181.679  0
178.192  186.97  0
150.295  201.04  0
73.4888  98.3734  0
279.433  129.772  0
52.4876  88.0689  0
137.188  108.126  0
274.837  127.2  0
62.9131  103.772  0
141.511  157.768  0
178.318  206.147  0
128.754  201.828  0
184.846  205.399  0
126.864  207.668  0
127.426  205.31  0
129.6  205.416  0
145.024  205.285  0
152.236  204.999  0
230.229  204.64  0
124.33  206.506  0
127.321  193.233  0
141.186  197.227  0
151.704  194.684  0
167.422  196.228  0
222.403  195.16  0
247.966  194.693  0
251.178  194.603  0
59.212  112.681  0
195.887  192.145  0
205.562  195.222  0
56.048  138.462  0
91.9541  131.475  0
253.524  181.739  0
298.35  156.685  0
151.85  200.78  0
194.195  166.863  0
234.103  167.427  0
155.633  171.434  0
259.609  191.487  0
300.418  106.213  0
284.749  167.202  0
254.367  187.533  0
188.638  202.368  0
187.166  204.628  0
200.602  207.063  0
193.214  207.853  0
198.45  208.535  0
196.171  208.374  0
207.58  205.451  0
102.424  152.856  0
204.431  206.549  0
187.374  206.505  0
272.534  175.949  0
118.753  166.684  0
120.857  153.203  0
110.658  115.883  0
176.742  190.197  0
180.78  197.226  0
95.4498  154.72  0
133.409  178.535  0
66.448  143.83  0
299.897  158.097  0
255.096  143.512  0
151.063  189.669  1
202.677  99.1306  1
182.972  85.7368  1
281.747  91.4487  1
202.228  148.836  1
274.317  110.517  1
86.0354  102.755  1
251.252  155.92  1
232.974  182.888  1
209.976  187.227  1
132.345  142.838  1
234.993  86.0226  1
284.841  91.9243  1
180.244  180.297  1
196.476  206.7  1
288.498  154.077  1
279.489  124.812  0
192.785  188.099  1
251.415  95.1257  1
291.877  95.3308  1
193.463  95.3364  1
85.8087  133.845  1
160.196  96.0081  1
196.68  95.9785  1
62.0773  96.2517  1
64.2085  96.5961  1
288.94  94.4008  1
67.664  94.9128  1
84.2773  152.277  0
223.397  120.823  1
154.672  27.3905  1
89.3408  127.458  0
88.1925  126.17  0
275.337  125.577  0
91.6863  126.414  0
281.321  127.043  0
279.749  126.682  0
304.583  126.042  0
302.692  126.232  0
170.379  65.2472  1
223.669  171.26  0
183.726  168.548  0
74.9795  113.052  0
151.397  164.742  0
236.307  86.017  0
78.5654  132.877  0
102.694  108.312  0
74.7716  96.7146  0
79.6443  95.968  0
141.198  108.701  0
272.108  139.892  0
212.578  183.49  0
249.841  182.968  0
111.741  167.223  0
108.646  146.037  1
160.463  146.336  1
110.226  186.488  0
139.298  147.321  1
118.07  110.386  0
78.2819  129.751  0
166.522  197.803  0
77.6519  149.989  0
247.057  197.695  0
115.698  182.187  0
187.66  95.7663  1
129.592  147.227  1
285.174  113.584  1
140.79  119.528  1
163.463  47.3364  1
255.055  124.006  1
169.771  77.6705  1
271.746  161.545  1
252.361  135.01  1
142.66  124.964  1
71.8924  136.067  1
209.081  156.916  1
158.632  96.5291  1
294.325  106.505  1
132.463  125.281  1
173.463  114.336  1
194.824  125.82  1
211.557  131.071  1
185.963  116.573  1
133.608  122.198  1
180.751  190.394  0
138.586  190.217  0
240.47  190.738  0
231.041  190.723  0
265.087  189.485  0
257.96  190.642  0
97.4634  191.336  0
95.3668  191.823  0
181.463  109.336  1
104.237  190.342  0
93.4891  189.797  0
71.6523  91.5602  1
222.73  192.715  1
193.921  193.974  1
287.405  96.3379  1
192.004  132.982  1
207.536  118.905  1
295.554  128.021  1
193.314  159.89  1
163.687  123.241  1
257.754  153.325  1
156.207  88.7217  1
235.987  185.343  1
152.185  102.822  1
248.358  178.284  1
81.9964  128.313  1
73.7979  91.5276  1
294.409  132.04  1
154.439  104.072  1
297.269  115.024  0
308.614  114.277  0
288.18  114.648  0
152.533  104.106  1
277.798  115.752  0
285.51  114.867  0
268.641  115.015  0
276.261  112.727  0
125.54  115.1  0
155.361  102.895  1
64.3389  134.222  1
83.3268  154.617  0
299.456  103.441  1
212.463  111.836  1
131.115  152.434  0
292.132  166.401  0
272.356  94.0927  0
178.093  185.376  0
63.228  124.05  0
283.7  127.036  0
263.157  188.678  0
118.63  164.47  0
127.367  156.032  0
100.498  178.16  0
243.042  115.461  1
279.171  114.007  1
195.902  204.781  1
102.246  148.47  1
98.3598  114.221  1
161.52  62.3179  1
236.363  115.167  1
240.172  114.056  1
87.1669  115.177  1
89.7886  114.408  1
88.5905  116.295  1
95.6766  115.501  1
256.147  115.087  1
252.463  114.336  1
154.505  113.912  1
150.506  114.145  1
142.463  114.336  1
96.3035  114.031  1
281.461  113.411  1
258.452  112.351  1
157.369  95.868  1
190.629  189.976  1
162.202  40.4288  1
159.448  173.125  0
166.905  159.01  1
288.058  106.87  1
153.177  86.2298  1
245.387  101.488  1
75.5574  91.3533  1
77.3864  91.112  1
64.5521  90.3799  1
66.2603  90.3852  1
233.702  84.982  1
251.72  101.713  1
233.989  90.3594  1
61.1053  97.4784  1
191.926  112.156  1
215.228  160.539  1
55.7369  88.7486  0
200.105  196.155  0
78.15  148.485  0
233.315  201.111  0
177.165  208.002  0
180.16  207.572  0
172.462  208.835  0
176.072  208.664  0
211.027  208.148  0
170.101  208.724  0
227.643  198.135  0
126.099  197.719  0
213.763  196.18  0
225.786  198.635  0
212.524  198.638  0
121.194  199.251  0
176.361  199.516  0
195.991  198.296  0
191.137  185.701  1
188.962  198.169  0
200.192  198.229  0
289.979  158.231  0
275.332  175.445  0
56.1339  93.9033  0
97.9298  109.139  0
54.1536  77.7292  0
53.1386  133.22  0
277.364  160.717  0
271.257  152.632  0
260.512  154.848  0
249.606  171.037  0
169.389  193.309  1
247.79  191.429  1
162.059  175.826  1
189.538  127.74  1
142.624  192.265  1
209.768  198.804  1
150.986  162.835  1
164.024  161.169  1
219.273  106.85  1
280.087  106.471  1
177.209  195.684  1
149.963  143.836  1
100.104  175.616  0
97.0161  175.988  0
228.117  152.853  1
300.145  109.335  1
180.71  186.12  0
133.442  175.785  0
236.043  93.9971  1
204.106  111.994  1
99.3064  103.015  1
193.287  122.904  1
128.367  175.573  0
111.884  120.208  1
115.064  175.814  1
272.504  138.882  1
120.803  176.51  0
143.764  157.483  1
106.114  128.453  1
184.401  159.01  1
226.87  185.164  1
283.247  166.441  0
281.911  165.274  0
78.7955  167.652  0
292.779  165.13  0
288.502  164.831  0
285.347  165.195  0
156.414  166.545  0
154.482  167.063  0
253.105  182.986  0
133.349  167.577  0
